Subject,NoseX,NoseY,NeckX,NeckY,RShoulderX,RShoulderY,RElbowX,RElbowY,RWristX,RWristY,LShoulderX,LShoulderY,LElbowX,LElbowY,LWristX,LWristY,MHipX,MHipY,RHipX,RHipY,RKneeX,RKneeY,RAnkleX,RAnkleY,LHipX,LHipY,LKneeX,LKneeY,LAnkleX,LAnkleY,REyeX,REyeY,LEyeX,LEyeY,REarX,REarY,LEarX,LEarY,LBigToeX,LBigToeY,LSmallToeX,LSmallToeY,LHeelX,LHeelY,RBigToeX,RBigToeY,RSmallToeX,RSmallToeY,RHeelX,RHeelY,Label
103,962.5509342963504,488.4210083876811,980.6016416022958,535.2861080354429,969.4368552318788,537.0641410234023,957.0690126508686,620.943737252138,962.2902731700296,689.9088653854209,991.6002341305264,532.4567126130814,1010.9053145811172,621.4746067926748,1049.7383362588948,674.6445252418586,989.6950967596886,685.9944061958544,988.220300061365,688.2088740297542,1040.0278767359482,783.0024971412033,1006.4737008547984,899.3707927272952,990.7536404063634,683.8373506580211,973.8161710869272,786.1734308822231,937.5528331342352,901.2693741542316,879.9498574270676,466.5178703580889,979.986027465638,503.6549102965999,1013.4767027985482,479.98823542912635,1085.9900844055585,491.0715625321667,976.5256548008869,918.5649275159336,974.4196903469729,910.0299245829896,926.7440505089888,908.0725985535382,1053.5735074702818,924.9116564756346,1036.0327605747025,927.16109579911,989.1969879007102,911.5916518485974,Non-ASD
103,975.0073150046628,489.2270661696215,995.8331020141474,537.9610264294264,990.4999417653448,541.1889282228699,970.9148194949086,619.14704431303,972.966201981242,691.0406101969056,1005.0751276293504,532.9250895478378,1030.044073904294,621.5508984340951,1084.466765956029,672.831452316491,999.1444180052237,690.4195738111346,1000.4001820499624,691.43996226624,1049.2015494284856,785.1523128656622,1052.6750620596906,904.648827567654,998.8862243264924,689.8298453682885,976.9297918396596,788.6805379639009,936.0478054382118,904.7176917503748,887.8466551724114,466.9114655172417,991.4496144200626,504.028749216301,1027.470794950651,482.5424801407161,1097.4492272259397,491.47129181677826,991.4479439282376,923.1460377422812,979.3563255326036,911.613301798875,924.0412278760168,907.005628681481,1102.7507365741217,914.26246119855,1088.5061694217993,924.1461695041996,1036.041777602522,914.0474765759274,Non-ASD
103,987.4636957129536,490.03312395153705,1013.4773793509472,543.8398234174588,1002.0873235820596,546.7512442252433,981.4508282647664,620.7124465179529,978.5583849302292,694.6855893409333,1017.822487993754,537.910443784911,1044.8870403342562,621.5653686434833,1096.2381359021938,666.567593159389,1015.3676414195752,694.638044050834,1018.0597018505268,694.3306699151299,1065.3002973117368,790.596730371035,1088.398288406319,906.6157725151936,1006.6319259324224,692.1657955151022,979.337664155812,789.4159820758322,938.68324803424,901.471853435464,895.7434529177724,467.30506067639254,1002.9132013744876,504.4025881360019,1041.7686197352698,483.3912079630318,1108.90837004632,491.87102110138966,991.1773812022618,924.959117798086,978.4704077337648,917.8838870852312,927.0840527109522,907.0580130182758,1152.3227221674792,903.4790277863704,1139.0729515394694,912.890665336592,1083.7941759122853,926.1786616687072,Non-ASD
103,999.920076421249,490.83918173345774,1025.7214857649703,547.5191485086297,1021.3886645624792,550.6059076148582,998.1585679238938,624.1783526300392,996.1542010941718,697.6458519237748,1040.118227232984,541.5736427899383,1063.3777239773206,621.3628119262104,1115.8499666401551,665.5070576253453,1026.392478656901,697.6312012096357,1034.811406125621,700.3123511855696,1079.1653576641947,800.108122795814,1128.9796464828262,904.5995162833948,1022.942200991994,697.3336724568215,990.822841244532,791.5793712725194,941.9234011556402,901.0744250774358,903.64025066313,467.6986558355438,1014.3767883289124,504.77642705570287,1061.0581152434738,485.1709974648859,1120.367512866701,492.270750386001,989.1487209055113,924.6904429535094,977.6305989974434,918.9438234014112,927.5841674143744,907.1337951861614,1183.5918634423786,885.4805930679487,1179.8574546853083,896.9050568729856,1123.5786928645146,922.3502199154128,Non-ASD
103,1012.3764571295432,491.64523951537734,1046.6731720244688,550.617370427949,1044.050836985022,550.9044518717317,1020.4337572446046,624.4579736820183,1003.917081064934,700.7447909548209,1050.7394105806875,547.5175818067394,1082.4864764300069,624.1440334748305,1138.3609380956136,665.6926908373747,1043.8443412850772,700.8241069133561,1047.3101879937872,703.7602082354563,1094.2621630343408,803.8866248245923,1153.4252753728372,903.9757013550444,1035.7279730619964,698.1687333857228,1000.4803671289548,797.8256726001833,945.0130970676884,898.5351471765144,911.537048408488,468.092250994695,1025.8403752833376,505.1502659754039,1071.2082080232958,497.190145266033,1131.8266556870817,492.6704796706125,989.4013258325822,924.664609846088,977.7369042034816,918.6770356418112,927.5581971626142,904.42960424044,1206.0829040402375,880.206130525229,1200.5225037016285,891.9863146449379,1150.1026433547888,926.8713369156573,Non-ASD
103,1024.8328378378378,492.4512972972973,1065.9500000000005,550.9800000000001,1054.1999999999998,553.802,1030.6799999999998,627.375,1021.91,703.915,1071.74,550.854,1095.4100000000003,624.391,1157.17,668.561,1063.06,703.9800000000001,1071.76,709.7690000000001,1118.9,806.938,1163.14,909.913,1051.21,703.8930000000001,1018.8,798.1529999999999,951.024,889.318,919.4338461538462,468.4858461538462,1037.3039622377626,505.5241048951049,1095.32,494.926,1143.2857985074627,493.0702089552239,995.228,927.527,980.698,921.691,927.654,901.04,1216.11,889.418,1213.11,904.067,1160.1400000000003,927.71,Non-ASD
103,1584.0,527.316,1651.64,571.395,1636.93,568.599,1586.89,638.3554999999999,1559.23,686.7784,1660.48,571.404,1654.6,653.909,1616.4,721.595,1660.41,721.571,1637.09,721.577,1592.84,812.715,1551.57,906.995,1681.01,721.61,1695.81,830.415,1751.58,930.45,1458.7087115384616,495.36458653846154,1587.05,512.613,1244.5362931034483,499.0278965517241,1619.35,509.628,1689.93,948.124,1704.72,951.214,1763.5,939.435,1492.62,901.035,1495.69,892.345,1560.39,927.614,Non-ASD
103,1575.5330289730173,526.1371030385465,1635.701559505182,571.0317188361088,1622.4818343040483,571.6463034913149,1579.9876087914677,639.3191627540805,1554.0066126344302,687.6635491596151,1651.7571817620312,570.512276542139,1637.0343448810706,652.8335154919173,1604.2984346685512,717.8805487556199,1644.0450571951578,721.6920451361896,1628.1085988764924,719.3051996477084,1588.0263201160928,813.1402854010843,1547.8554407945323,907.3386560301428,1660.1436143040107,721.7020971568678,1682.1680587869903,830.5841709604422,1745.5617277934086,927.539569220374,1467.368079060832,495.79579543072646,1583.0612829055594,509.10976740019055,1232.2804250891795,498.7644349583828,1612.9871756572477,506.80182029493943,1686.7145760136991,947.7839060408523,1701.8951264959387,950.8695695132552,1754.404471717373,932.7749517586416,1491.9422107815865,908.1992353915878,1495.8246864562489,905.236385829484,1559.6345565868671,927.5203818804746,Non-ASD
103,1560.0578889838016,521.5686712449733,1622.8316363741708,567.9344123439816,1607.2531948830776,570.9864989034405,1573.0838468591398,640.2817117419016,1548.791107739934,688.5483908464623,1638.1562199267694,564.7668749348853,1627.1639469106638,647.6117516577684,1579.721226245378,709.769876451366,1627.5176515588112,720.8459823011625,1602.7869195276191,721.1223641931624,1574.2136081547762,817.2492612669595,1527.9740935680122,912.38439707851,1652.3172525782484,720.9217894029329,1679.1619072794858,829.3712106654009,1758.033651748451,927.2630346631856,1476.0389499091375,496.2303511735339,1564.5617516792638,506.77984245178584,1220.0245570749107,498.5009733650416,1602.4291772147888,506.1029920593054,1706.0860044401925,950.0627908584754,1724.5001733439185,952.7505927794688,1773.3474329769358,930.6198164378612,1472.2273469758404,914.1072847823284,1476.962667855532,906.333511957905,1534.105984433549,928.8903893995424,Non-ASD
103,1548.457143401157,517.2067623133765,1610.9219798163444,561.1019083947604,1595.499625412836,564.2360668836101,1566.187139279399,641.2499926648644,1543.5350361533006,689.434814924541,1623.2402980357951,558.0020512437354,1611.3285481858811,646.931974248087,1565.4305542688246,700.3796122397231,1613.083112640622,717.1043726991854,1602.0697432677628,716.9263991066315,1608.4349300672254,817.3876761275874,1641.4419502877613,914.9570624545756,1623.5095843937436,716.8379375046842,1610.003748092257,818.2266290990723,1632.648347033307,919.854300667382,1484.6506195402894,496.6476825390724,1556.5362719708132,505.2302752630208,1207.768689060642,498.2375117717003,1589.585733041829,502.0083464073474,1579.8789131503202,935.6354262233924,1594.097491894211,940.479290011893,1642.7841273556578,929.136186469128,1585.425789994894,937.6445649515074,1597.901170388002,932.3903620653184,1656.8054022545498,928.8617641622332,Non-ASD
103,1536.8652521455915,510.2978766341313,1594.5316577855613,554.2123221538322,1584.2387346996902,555.0409281404426,1559.26095253519,642.1943206230897,1538.448487166332,690.3146264083686,1609.3512989980738,553.2602261498239,1600.493156570398,641.1379809981117,1558.0923392402892,695.9406994133567,1600.4748167561554,713.641940925264,1598.1025073212786,713.9137698960853,1627.9560763694874,815.8910952912628,1727.069205429025,909.2994500771048,1604.8880045384915,715.6570311502352,1558.1807450561937,810.1490828949836,1530.2272715768918,915.9997462526404,1493.5096828756452,497.1369921966125,1541.8722686413505,503.7195938189208,1195.5128210463731,497.9740501783592,1576.9622018989292,500.8462638797408,1461.5996779258696,925.1132887157764,1483.7399977365503,928.800784565973,1534.719411292381,927.9790418911576,1706.3516803613904,953.8214073626818,1654.065997857215,946.0328736219474,1748.8915597470734,913.2981563000692,Non-ASD
103,1523.3679555925787,507.1062717750294,1587.835646604013,553.7751482179552,1568.2085044099858,553.851775481895,1552.4221766753503,643.2096733158603,1532.859273988411,691.2140453919976,1594.521736817503,553.99715345114,1590.311737764329,633.976528332557,1543.8876491542528,692.3805477980858,1585.9803302968642,710.2700566113954,1568.7000989722535,707.6255968355842,1585.76220298696,813.3251005552086,1692.06385896625,883.3250422299229,1591.090590652019,713.2453504091379,1561.748777727974,809.7178884513648,1532.8716205495678,924.3704785173222,1501.635180560072,497.4128736151651,1532.5975926511082,501.4756327675991,1183.2569530321043,497.7105885850178,1564.144226758229,498.5365458943976,1476.8525424928182,927.7159178736598,1480.954274251906,933.5343295281876,1537.7442508599504,934.3183072931542,1599.5216155250575,942.450523998428,1559.0583990783346,935.2097421631,1716.1113201542933,879.1988869764878,Non-ASD
103,1515.778815341053,506.5987652583515,1568.7954335647278,553.6392917342771,1557.066416905475,553.84139295484,1545.5318524244133,644.1831409411096,1527.5658345346071,692.1018695668884,1586.520419366722,550.8313253648925,1586.8514015916542,630.3974247330651,1542.6130613274056,692.189672442687,1566.0736547417432,706.8941889650799,1557.0886358263574,703.9663430116723,1542.097579836874,809.932541281112,1536.9318191844677,916.7114815542476,1583.5483019623225,709.799309996542,1551.3411531553515,812.7761975937829,1659.735751498263,879.7717927985597,1510.1923755028108,497.8143634864981,1519.090116980453,494.79851014904176,1171.0010850178355,497.44712699167656,1557.1115022532963,491.82882810029497,1470.6192547077794,928.5871389039802,1684.2348123561146,930.5602301667124,1683.3474224063104,876.5539028918784,1476.5268731412214,930.3824898582694,1482.8142532656702,927.471877190132,1542.606608479333,931.6884605113606,Non-ASD
103,1499.0727012054458,503.4517749101552,1560.3640055388996,550.7286050673639,1540.6636569825464,553.7837465754785,1536.9849625977265,643.8149581575229,1503.9665527908337,691.2628558712341,1570.3319826011684,550.2577514958767,1581.9859590322103,629.6352717316181,1539.5562742804675,691.9887218642301,1557.712951565878,705.9048857044721,1540.3943488033417,703.4586695993728,1539.1230949645792,810.1446869488441,1542.8282318900706,917.7646789285344,1565.1055013290545,708.2028902295243,1535.488720580411,808.5376889765319,1620.542853494776,881.700064137671,1494.4850025558385,491.4983575625977,1513.2205771081365,487.98114133681344,1158.7452170035674,497.1836653983353,1544.4420455670493,485.6855525647592,1465.2910627004862,929.7370276929348,1624.5502810010794,932.8228948065332,1637.6914299133596,882.1569396932351,1486.151681099224,930.9471416049556,1488.3307417999736,927.7791531662418,1552.486116879983,929.2706502574712,Non-ASD
103,1489.9803032887671,503.8149936905447,1542.3019251650865,551.0533519902334,1529.276009084672,554.129073378719,1522.5823003986225,639.9034225957076,1485.905722361286,683.602827468519,1562.6496034172308,548.6798896398145,1568.7799482444716,629.5151273732353,1539.8722700320084,693.2648511682546,1543.7436636165755,700.6038378826044,1530.827830497993,700.8343815027861,1526.888616114239,809.1222487913938,1533.5985974899152,914.9534176536192,1557.4222105541503,701.2474674057927,1508.384181663043,797.2771800295867,1579.6714460079347,879.0587727354517,1486.778367529213,492.4136398904048,1495.4993624955434,487.3519023593462,1146.4893489892984,496.920203804994,1533.278806092516,486.4647499535778,1460.4295015063312,930.980004578136,1581.9679862110554,934.7876369513612,1594.6801464115802,878.1323015207321,1480.3634882934082,932.6178229064132,1483.9812843951738,927.638402743794,1540.829073429897,931.1062369273972,Non-ASD
103,1476.8537819091357,503.666665578709,1535.880284358801,550.8748197097023,1519.4475815077728,551.8337235294408,1511.8324032727264,639.8375824372299,1470.1993528242974,678.9751664800585,1547.5122821458842,551.100842775804,1566.10190950369,632.0896934651787,1539.597995326836,695.2265127347944,1527.8178134558436,699.5548241851782,1519.8831317949914,699.8412099085717,1520.2634957219498,804.7547332432441,1539.3927932466222,911.5096732342596,1531.579754340327,703.2747078049014,1482.041156227149,790.3988058494631,1549.9599649612044,888.4332568463067,1471.0332835064116,490.2066033876748,1486.8276029231172,487.42158124541834,1134.2334809750298,496.6567422116528,1518.8350788647915,484.48583885623424,1454.1264503464931,932.0386418461688,1530.007003065561,936.670129209724,1567.708703540573,893.7603163223455,1484.6227562311574,933.6502647130465,1485.5169064636266,927.6338344952136,1556.4166323086545,930.476669935668,Non-ASD
103,1468.3974549793734,503.7113039421882,1521.9860611888205,551.0433021336105,1505.0875609138511,553.2586426967312,1495.4027476674182,631.3865532078751,1453.8112485468455,673.0419445510236,1536.985222976777,550.9089446621955,1550.211036717027,630.5489758901031,1539.99982070615,697.0016010942228,1517.775488085337,697.7307386463773,1510.67746974272,695.3576915744161,1516.8474983089482,805.8282878675283,1539.0229689312473,920.3633698415632,1519.1123836338386,697.8259794211333,1462.9256173592453,786.8202929777889,1510.1583353700073,899.6950535614769,1462.2097590502729,489.97197208986944,1473.9805776699468,488.1583788366675,1121.977612960761,496.3932806183115,1505.445002945814,483.2738928267265,1453.154372229324,933.7041491152388,1481.2169298666338,939.5839125748364,1533.569614338035,908.2425388548564,1484.4580116342818,933.5847920652214,1487.6735994102771,928.3527837362911,1549.428988717793,930.5924448822856,Non-ASD
103,1452.8162241033729,503.7654678836481,1511.634242656513,550.7799742284776,1496.652922261692,551.1194823633859,1485.0058641616454,630.3394157977947,1435.032288543441,671.467358051643,1520.4629002506742,550.7251616635242,1540.641723407043,627.3622997167021,1537.2473818540009,703.1160567901114,1497.3373487272884,700.3939511329278,1493.743212009938,700.0973964947748,1516.3209728812185,809.7867232846042,1533.9042914948495,916.1455376340364,1502.9145251641785,705.8798447882584,1449.9307837295487,788.9373136506903,1469.853830659882,909.3331053416904,1449.442807606527,491.8273464915447,1464.6659604265278,489.03884086418833,1109.7217449464922,496.1298190249703,1496.4395776984793,483.1914226903551,1409.426473500023,930.778425471152,1427.0863352381075,934.1500909595628,1478.9398036796556,926.1919280984616,1479.4110156443844,933.5999217405806,1488.584563078449,929.4911593439928,1539.47529886481,930.4722553773512,Non-ASD
103,1441.849216238308,504.0064512043167,1495.0760153631784,553.9085613564164,1477.2656634542802,554.0440083912497,1467.803702399258,630.3402798193285,1420.6508900880312,671.3606900595867,1512.6188047118014,553.8644723767214,1527.3066274463567,636.8662220676364,1530.2271461184123,713.1762432057632,1492.1422416496614,710.2595543206509,1489.0556724417647,710.1944848144326,1509.6040749991705,810.1123751849975,1533.874492779116,921.8187712374609,1492.1644843009276,712.9761170112016,1432.9850051825351,792.7047575068191,1422.7171745215212,909.9822345332892,1439.0046498296117,495.16039841656453,1447.995899150631,492.3940558961365,1097.4658769322236,495.866357431629,1482.9812444824138,486.2421668042981,1363.8792713214102,923.5088145270572,1375.697337944015,926.9194770423192,1437.0598097023358,927.5208989551712,1475.0202402769405,933.6005572487696,1489.6095589024685,930.5674900982984,1542.850466585647,930.5831817977077,Non-ASD
103,1426.2257988052463,506.9070924770546,1486.1541164609755,553.6834262307764,1469.3217292477964,553.7326042908552,1449.0943791633556,629.8855558787523,1398.7435755884187,668.4658614372385,1496.1225475767085,553.6242743508611,1515.831806465737,642.9245030039815,1518.650137445092,715.6818401037526,1475.3599604260717,712.8080692227085,1473.4003397537936,712.7683841597368,1497.0694940935896,812.9996913099016,1534.1256306018995,919.2150739316908,1478.5603463979503,715.773699035919,1424.1978775800187,802.889137057885,1393.0852240224372,910.0156282339992,1425.9601329307186,496.7806038702134,1438.8526755075995,498.18657232013567,1085.210008917955,495.60289583828774,1470.2320408399885,487.24196951817385,1326.9460868538476,900.2079307039741,1345.3396710533857,910.5531885817484,1394.7423535451492,928.3737867894702,1474.3583932266265,933.6404826382344,1485.7091348430297,930.5247725679372,1542.8328542933805,930.6681764150376,Non-ASD
103,1416.2936837107184,506.6841227058756,1467.8969165823842,555.0966626872117,1452.73028959294,555.0504342301833,1436.165542350322,626.8018998743366,1386.3449736971972,668.6923452443137,1483.7681563973804,555.1691734201112,1501.031475219806,645.2867449084815,1509.452086776947,716.9185098150009,1463.5538704027583,712.6832131450694,1461.2909858573823,712.62195679186,1488.4568671040106,812.9061057178141,1531.980578490781,919.9190233738536,1467.7087932232407,715.5167580510847,1411.8427965069832,808.7955096077449,1365.0177062213463,909.9535989311736,1413.080224765735,498.51654718533734,1422.4468391905527,498.9221774749035,1072.9541409036865,495.33943424494646,1457.2399815184303,493.5876077737248,1305.4416065977252,889.2511810346813,1314.2561331567538,905.3327317826614,1368.3960934515185,930.9743127424588,1473.3049547491091,933.2867753065004,1485.2932544899347,930.5249908706376,1542.83959988811,929.3678992000756,Non-ASD
103,1402.6380943959955,506.7975724397606,1454.9746065726822,557.0521792421522,1434.6024734098994,557.4853403774364,1415.6146628495806,629.6890859852623,1365.1763422040617,668.5862893804176,1470.2259095800175,556.7561781961308,1485.1225886544446,644.6283186772084,1495.1418565033234,718.7895881781537,1447.6659137502968,712.854871515165,1442.5825061012915,712.7977238508826,1474.6753694330894,811.0900372185918,1524.3887103778495,914.1348131491294,1452.1426455917265,715.679495111594,1398.512316408798,807.985796614137,1351.72247713098,910.9489866524028,1400.2428807020412,500.37570113853593,1408.6539048773843,501.0758274456367,1060.6982728894177,495.0759726516053,1443.5791214445194,496.86749603061423,1296.5161621328116,897.7132928117064,1303.7144152428414,906.0580146143968,1354.2004626606613,930.1309717334318,1473.60486948137,935.3805126489503,1483.8694488537683,930.5255589633414,1542.9795176042935,927.6317785644964,Non-ASD
103,1384.515404879483,506.82831390519016,1439.5928145276685,556.6737465162932,1424.1277217339734,554.214333853192,1401.7435126659311,627.8374092888317,1354.2202670476831,668.6497380091783,1452.5758369294815,558.9638832060162,1471.6879016246812,647.3000541971031,1478.1363155251004,718.6403280268071,1429.829108998359,712.6058030184312,1429.6841671257057,712.4954234033423,1455.46798909856,809.6973024707637,1519.6885299264525,908.1300071964488,1432.123614093957,715.5654901421224,1381.4585124219568,809.109587746137,1349.305412869383,919.9051391470632,1386.6028270633233,500.87574480969016,1397.617824784159,500.7964345981134,1048.442404875149,494.81251105826385,1428.4730482233365,497.864783261334,1285.4462618204716,908.5082125548656,1298.4688873945952,921.5200346240468,1354.6706193693778,934.8949529899209,1472.119674545465,936.237830536204,1478.4139844929728,930.586537437874,1540.8383089475274,924.1380485597454,Non-ASD
103,1375.5934043763928,506.6895857658087,1423.325229170661,556.9401465173249,1405.4324591556635,556.6749889502647,1384.7250282316238,630.2238527119375,1334.7968402552765,668.5043383611184,1440.4342034634544,559.9012180690692,1450.3152621252736,647.8994215184667,1450.12711243514,718.6779548391553,1408.2981554087596,713.0804620074404,1403.107471111791,713.0866584519781,1440.9013195771238,809.8692867233569,1516.8032829169365,904.770450976402,1414.2268773364426,715.7924166724023,1375.4605981180046,809.9079685594753,1345.915762121016,924.5465019870312,1372.8382561801598,500.7623899748219,1378.9144332706328,500.76485695854575,1036.18653686088,494.5490494649227,1416.8138300535209,498.176404998062,1280.7572736467594,920.9917598378406,1286.9220983566242,930.276848242946,1351.653063148416,939.4509876840935,1471.9359361471943,939.2838163245732,1477.8660971788647,930.5835534825046,1534.5053908867674,908.080530155477,Non-ASD
103,1356.1329609509096,506.42168655118553,1406.478289127621,553.7610699488048,1394.4129429407303,553.361930200208,1374.5758407837843,627.0823269920996,1327.7982677076834,671.2901281963863,1423.3298518245178,556.6821417077678,1426.8188000540174,647.6733455167576,1425.6354840813833,718.3645360064743,1394.049200152254,706.8841532967606,1382.6446392029395,703.520756373598,1413.8559582899773,809.811168339705,1496.082595014972,885.1006508424016,1396.6865613601526,712.5463065528531,1356.318318019186,809.9325086721421,1336.083881606998,927.395159912882,1355.7898239745898,500.475520359402,1370.8025447838963,497.0629414665665,1023.9306688466112,494.2855878715814,1399.4948279529592,488.3731874274102,1280.539457280677,927.6577149628844,1289.6119606871073,933.5477642725126,1351.356566016699,936.4009727249152,1470.264650614719,935.9157770496844,1473.14277735459,930.2714207003291,1516.9701347121256,893.6288794032648,Non-ASD
103,1344.0500466324106,503.5415810201414,1393.7856214614344,554.0863013104553,1377.5265520021414,550.7553162530726,1364.402299169864,628.5430982048154,1320.5500403643312,669.0679982401077,1407.1207060097172,557.0895753840142,1415.275753237604,645.6076262186464,1398.3593445198703,716.3604921826649,1373.3524104918863,709.1006918562889,1366.7691375669724,702.9739842386534,1383.279905911568,809.766395050632,1464.7269791179688,874.3791897542133,1378.9005971609615,712.4028642361696,1353.687722762312,809.9174545224698,1333.581711077491,924.3695909468692,1338.713653712398,500.1856303172045,1349.4682895795374,488.4163343022284,1011.6748008323426,494.0221262782402,1381.347935155601,486.99758689984384,1277.631269818036,927.3975544111976,1286.3326446921778,934.1676574433671,1351.305393288499,935.6311690181022,1433.8798096081653,929.541653080824,1437.591381928543,923.5868425598012,1484.254398837029,873.3186577111551,Non-ASD
