Subject,NoseX,NoseY,NeckX,NeckY,RShoulderX,RShoulderY,RElbowX,RElbowY,RWristX,RWristY,LShoulderX,LShoulderY,LElbowX,LElbowY,LWristX,LWristY,MHipX,MHipY,RHipX,RHipY,RKneeX,RKneeY,RAnkleX,RAnkleY,LHipX,LHipY,LKneeX,LKneeY,LAnkleX,LAnkleY,REyeX,REyeY,LEyeX,LEyeY,REarX,REarY,LEarX,LEarY,LBigToeX,LBigToeY,LSmallToeX,LSmallToeY,LHeelX,LHeelY,RBigToeX,RBigToeY,RSmallToeX,RSmallToeY,RHeelX,RHeelY,Label
103,1027.81,527.175,1030.65,565.638,998.225,568.58,977.619,624.477,974.659,674.613,1071.76,562.711,1083.59,624.41,1086.54,683.287,1027.74,692.016,1004.12,689.253,1018.8,777.488,1021.79,860.033,1051.27,692.055,1051.25,768.664,1048.26,836.452,1021.87,512.627,1042.44,509.756,1007.04,512.699,1051.32,509.706,1051.36,880.38,1068.86,871.674,1045.28,839.403,1030.66,883.534,1018.9,883.515,1021.9,868.725,Non-ASD
103,1027.7,524.455,1030.69,562.669,998.239,568.495,977.632,624.399,974.652,674.467,1071.8,559.745,1086.56,624.37,1089.46,683.306,1027.74,689.147,1004.11,689.137,1015.97,774.578,1021.83,860.038,1051.31,689.178,1051.24,765.863,1048.43,851.038,1021.8,512.592,1042.38,509.73,1004.24,512.671,1051.36,509.658,1048.46,880.532,1068.84,877.608,1045.46,856.922,1027.64,883.525,1018.75,883.492,1024.69,868.773,Non-ASD
103,1027.69,524.407,1030.71,559.781,998.235,565.632,977.651,621.569,974.803,671.554,1071.82,559.672,1089.43,621.623,1092.42,677.504,1027.8,689.115,1004.18,689.119,1018.8,777.474,1021.89,860.097,1051.37,689.126,1051.24,768.687,1051.29,857.043,1021.8,509.788,1042.36,509.654,1004.24,512.651,1051.33,506.865,1054.21,883.443,1071.72,880.595,1048.29,862.906,1027.72,883.513,1018.79,883.491,1024.71,874.602,Non-ASD
103,1027.79,524.423,1033.59,562.718,998.256,568.544,977.672,621.637,977.579,671.536,1071.89,559.762,1089.51,624.447,1092.57,683.38,1030.67,689.213,1004.27,689.194,1018.85,774.619,1024.74,862.988,1054.22,689.221,1051.23,768.74,1057.17,860.01,1021.85,512.574,1042.44,509.663,1004.28,512.637,1054.16,506.811,1054.22,886.453,1071.8,883.583,1054.19,874.629,1027.67,883.627,1018.82,883.547,1027.71,877.596,Non-ASD
103,1033.54,527.193,1036.49,568.477,998.266,571.388,977.674,624.362,977.676,671.509,1071.94,562.714,1092.35,624.426,1095.29,686.252,1033.6,692.044,1007.17,692.03,1018.87,777.538,1024.77,862.922,1057.15,692.039,1051.29,771.588,1062.99,859.917,1021.95,512.635,1045.26,509.727,1007.09,512.656,1057.09,506.871,1057.08,883.449,1071.76,880.636,1060.04,865.888,1024.9,883.614,1015.97,883.51,1027.79,877.476,Non-ASD
103,1033.6,527.222,1039.45,571.404,998.307,571.444,977.676,624.412,977.75,671.492,1074.73,568.571,1092.46,627.464,1095.45,692.119,1036.5,692.249,1009.99,692.24,1018.91,783.286,1024.76,862.919,1062.95,692.253,1051.33,777.508,1065.85,857.083,1024.66,512.7,1045.29,509.787,1007.17,515.571,1057.12,509.712,1054.16,880.455,1068.97,877.575,1063.04,862.939,1024.8,886.41,1015.86,883.542,1030.62,874.595,Non-ASD
103,1033.62,527.213,1042.34,571.492,998.386,571.541,977.725,624.573,977.792,671.541,1074.82,571.405,1092.58,627.465,1095.56,692.113,1036.57,695.077,1010.07,695.1,1018.91,786.227,1024.74,862.933,1063.01,695.074,1057.16,786.243,1065.92,865.885,1024.69,512.688,1045.31,509.804,1012.92,518.47,1060.01,512.575,1051.33,889.335,1069.01,886.423,1062.98,877.581,1024.78,886.496,1015.84,883.574,1027.81,874.6,Non-ASD
103,1036.5,527.281,1042.43,574.285,1001.1,574.326,977.791,624.606,977.828,671.439,1074.91,571.514,1095.33,627.483,1098.36,692.105,1039.51,695.126,1012.97,695.158,1018.92,786.189,1024.83,860.009,1065.93,695.144,1057.14,786.23,1068.74,868.711,1024.71,515.623,1045.35,512.658,1012.97,521.44,1062.98,509.792,1054.23,892.306,1071.8,889.375,1065.9,877.567,1024.92,886.398,1018.76,883.482,1030.71,865.798,Non-ASD
103,1039.52,527.182,1045.2,574.276,1001.15,574.305,980.552,624.574,980.588,671.443,1077.79,571.526,1095.45,630.343,1098.44,692.142,1042.4,695.157,1015.91,695.181,1021.65,786.211,1024.88,859.995,1068.77,695.18,1060.05,786.353,1065.86,880.443,1024.85,512.668,1048.17,509.733,1015.93,521.456,1065.93,512.581,1051.32,901.136,1069.04,903.943,1060.02,883.517,1027.66,886.501,1018.8,883.532,1033.56,865.843,Non-ASD
103,1042.45,527.191,1045.32,574.272,1001.26,574.318,980.655,624.635,980.62,668.752,1086.55,571.52,1098.33,630.337,1107.15,692.173,1045.19,695.107,1018.75,695.109,1018.91,786.217,1024.85,857.088,1068.86,695.169,1057.19,786.378,1068.71,880.601,1027.71,512.648,1048.34,509.749,1018.8,521.43,1068.78,512.674,1048.33,904.122,1068.94,906.909,1066.0,886.502,1024.82,889.406,1015.95,883.566,1033.53,859.984,Non-ASD
103,1045.28,524.363,1045.42,571.518,1004.09,571.553,980.727,624.606,980.651,671.5,1089.51,571.457,1098.43,630.376,1110.11,692.191,1045.27,695.144,1018.87,695.138,1018.84,786.229,1027.65,853.977,1068.92,695.201,1065.85,789.231,1068.75,883.49,1030.63,509.755,1048.43,509.635,1021.65,518.491,1068.85,509.707,1048.24,907.104,1068.83,907.161,1068.83,892.325,1027.67,886.448,1018.86,880.617,1036.55,854.051,Non-ASD
103,1045.32,518.515,1045.47,571.407,1004.13,571.412,986.443,624.566,980.64,671.609,1092.29,568.553,1104.18,627.397,1113.08,692.067,1045.33,695.204,1021.62,695.189,1018.79,786.327,1027.64,842.262,1069.01,698.008,1065.97,795.144,1068.79,886.372,1030.68,506.831,1051.18,506.715,1021.77,512.628,1068.94,506.832,1048.29,909.943,1068.89,912.858,1068.87,898.14,1027.75,883.524,1021.64,880.482,1036.58,842.294,Non-ASD
103,1045.4,512.699,1048.16,565.636,1004.16,568.481,989.425,624.546,980.725,671.706,1092.36,565.574,1104.25,627.468,1116.0,692.269,1045.4,695.219,1021.64,695.208,1018.77,786.275,1024.91,839.286,1071.77,698.017,1065.97,795.143,1068.76,886.475,1033.61,506.671,1051.29,503.909,1021.79,509.652,1071.72,506.711,1045.44,909.984,1068.75,912.983,1068.95,901.086,1024.85,883.488,1018.82,880.42,1036.54,839.304,Non-ASD
103,1045.41,509.739,1048.21,559.684,1004.25,559.694,992.329,624.503,980.696,680.363,1092.37,559.699,1110.05,624.62,1118.88,692.242,1045.41,695.148,1021.65,695.14,1021.64,786.395,1024.92,842.282,1071.77,695.212,1066.02,792.342,1068.78,886.474,1036.49,503.846,1051.33,503.766,1021.85,506.741,1071.76,503.857,1048.25,907.169,1068.87,910.065,1068.92,901.097,1027.65,886.506,1018.87,883.4,1036.48,842.276,Non-ASD
103,1048.19,509.692,1048.26,556.796,1007.05,556.77,995.208,624.505,980.696,683.386,1092.39,556.838,1112.95,627.389,1118.99,695.087,1045.37,695.03,1018.91,694.994,1018.88,786.298,1027.71,856.96,1071.75,695.134,1068.74,789.442,1065.96,889.328,1039.41,503.783,1054.24,503.707,1021.88,506.601,1071.89,503.729,1048.32,910.032,1068.86,912.899,1066.0,901.144,1027.69,892.311,1018.84,883.469,1039.41,857.026,Non-ASD
103,1048.23,506.868,1048.27,553.959,1007.05,553.965,995.226,624.483,980.652,686.306,1092.4,553.968,1112.93,624.606,1119.01,695.055,1045.33,695.075,1018.86,695.053,1021.75,789.249,1024.84,865.789,1071.73,695.166,1068.76,792.188,1065.92,886.417,1039.47,503.683,1057.1,500.888,1021.88,503.861,1071.91,500.866,1048.43,910.014,1068.92,910.043,1063.0,898.2,1024.78,901.182,1015.88,895.221,1030.69,874.614,Non-ASD
103,1048.21,506.829,1048.3,553.934,1007.06,553.962,995.201,624.415,980.544,686.262,1092.45,553.926,1113.0,624.576,1118.95,695.053,1045.32,694.993,1018.8,692.24,1021.77,789.293,1024.76,886.373,1071.75,695.088,1068.83,792.283,1065.98,889.425,1039.46,503.65,1057.08,500.85,1021.93,503.868,1071.89,500.846,1048.4,915.863,1068.9,915.844,1065.9,904.035,1024.76,915.814,1015.87,909.956,1027.77,895.294,Non-ASD
103,1048.24,506.85,1048.28,553.983,1004.25,556.718,995.214,624.539,980.622,692.024,1092.43,553.977,1113.03,627.467,1116.11,694.984,1045.3,695.121,1018.78,695.086,1021.83,795.158,1021.9,904.027,1071.72,695.204,1068.82,795.226,1065.96,889.341,1039.5,503.659,1057.14,500.871,1021.92,503.867,1071.93,500.856,1057.08,921.74,1071.84,915.843,1062.97,903.964,1021.92,927.692,1004.25,927.522,1024.86,909.91,Non-ASD
103,1048.24,509.654,1048.26,556.799,1004.25,556.824,995.301,624.57,980.62,692.052,1092.42,556.802,1113.06,627.4,1116.0,692.005,1045.33,695.193,1018.8,695.144,1021.83,798.111,1021.81,901.175,1071.75,698.017,1068.81,798.158,1063.04,889.324,1039.49,503.751,1057.12,503.667,1021.89,503.896,1071.91,503.627,1057.1,918.827,1071.87,912.981,1054.23,901.183,1024.63,924.667,1004.25,921.704,1024.74,907.019,Non-ASD
103,1048.22,509.722,1048.23,559.749,1004.18,559.756,995.267,627.508,980.656,692.226,1092.43,559.731,1113.1,630.422,1113.04,689.272,1045.34,698.133,1018.8,698.077,1021.8,806.855,1021.75,904.04,1071.75,700.983,1068.81,804.046,1063.03,892.364,1039.43,503.84,1054.24,503.719,1021.83,506.719,1071.82,503.742,1054.22,921.724,1071.81,918.745,1054.21,904.076,1021.84,924.65,1004.19,921.743,1024.72,907.11,Non-ASD
103,1045.49,512.647,1045.5,565.632,1001.33,568.476,995.212,633.295,983.494,695.066,1092.41,565.554,1110.06,627.367,1110.04,686.288,1045.3,700.97,1018.78,698.149,1021.79,806.891,1021.65,901.095,1071.71,701.006,1068.8,806.885,1062.98,892.329,1036.54,506.62,1054.17,503.842,1021.8,506.783,1071.78,503.835,1054.13,921.689,1071.77,918.745,1054.15,904.037,1021.82,921.718,1004.12,918.791,1021.89,906.928,Non-ASD
103,1045.45,515.617,1045.36,571.393,1001.16,571.381,989.399,636.243,980.584,695.277,1092.31,568.501,1104.26,624.634,1101.34,683.292,1045.24,703.957,1015.94,703.948,1021.79,809.762,1021.71,904.044,1068.98,703.988,1068.85,804.054,1063.04,889.339,1033.63,506.74,1051.35,506.633,1021.66,509.687,1071.74,506.747,1057.11,921.706,1071.88,915.853,1054.18,901.157,1024.75,927.618,1007.06,927.593,1024.66,907.159,Non-ASD
103,1045.32,518.489,1045.33,571.482,1001.1,571.461,983.523,639.227,977.794,698.0709999999999,1092.3,571.379,1104.28,630.3490000000002,1098.44,677.455,1045.24,709.77,1015.93,709.7679999999999,1021.8300000000002,809.8159999999999,1021.76,907.144,1069.0100000000002,709.8260000000001,1068.87,803.9839999999999,1062.99,886.394,1030.65,506.768,1051.21,506.664,1018.89,509.6859999999999,1068.99,506.73,1057.19,921.747,1071.92,915.819,1051.36,895.2549999999999,1024.9,936.428,1010.01,933.555,1024.6800000000003,918.811,Non-ASD
103,1072.1722033898304,498.27401694915255,1092.49,553.786,1142.48,553.827,1177.78,648.009,1198.43,736.336,1042.46,551.021,998.119,624.634,1013.02,671.489,1092.43,736.24,1124.79,736.348,1118.93,859.951,1116.05,983.502,1054.16,730.46,1060.12,859.871,1048.34,998.203,1070.4328064516128,479.4151129032258,1063.6260483870967,489.71954032258066,1133.68,486.147,1068.88,483.189,1082.6466666666663,1039.4533333333334,1073.008,1036.51,1048.33,1018.92,1116.0325,982.0745,1131.4225,992.29375,1116.01,1001.27,Non-ASD
103,1071.0977440093511,498.7146855639977,1092.7634218374587,553.4213251715536,1142.786889102692,553.977548100394,1177.7931703105844,648.079278850889,1197.726995350311,738.387091727617,1045.5977782380312,550.6274808723199,998.2545262178425,627.277864385521,1022.760628811786,671.9439443462658,1092.8646452167902,733.5677768996395,1131.048080409234,736.4379820936115,1118.9239572908675,859.9612970971986,1116.089116482725,980.1841147288208,1057.8048305052248,730.7149878791183,1066.4067666174526,856.238692556144,1048.341240844531,975.390509524139,1069.409785317019,479.8852085650723,1062.6850027808675,490.2423701334816,1139.9063718244738,486.217144866104,1072.0282928539252,482.8253464590709,1078.135084046521,1033.1181538290334,1071.063505608884,1026.7851516645696,1050.780461821207,998.8676934718386,1116.0223878630402,983.691231820929,1130.7471393180103,995.2915872288464,1115.9365049607782,1000.7773977650912,Non-ASD
103,1070.023284628872,499.1553541788428,1096.1872729556296,550.8337788543679,1146.313635358655,553.3088045982357,1177.8595069117496,648.0885650811484,1192.2749056175378,729.6890728412812,1048.4255604968685,547.3685447973573,998.8812320540778,623.7122196591517,1027.485876474157,674.1876763829126,1095.5778479936948,732.1163518848791,1134.2559635455898,735.6358622833467,1119.6055432265769,859.6051384990678,1115.9833681562088,977.7157328755824,1063.7609255500136,729.0016973918683,1068.9753167952747,850.5410680451745,1053.5765511184202,958.1949648427496,1068.386764182425,480.3553042269188,1061.7439571746386,490.7651999443827,1142.541901050873,485.6009854077728,1075.9520445323406,480.0687601496412,1074.9365774526243,1025.9445010030136,1069.1962674718943,1017.1598754887616,1049.096302400336,973.277656726218,1116.01225646477,985.3079898075888,1132.621068674782,995.186955761024,1115.885307341763,998.3062749951272,Non-ASD
103,1068.9488252483927,499.5960227936879,1098.3656002266816,550.0920101879574,1148.0276280697035,550.7053782653938,1177.117909314055,647.2564357302451,1191.6981644682442,724.6869796512576,1048.1347104857307,543.3560509655985,1001.426475799352,621.5414421406135,1024.7511145449607,671.5300834042889,1095.425534994262,721.9350340257803,1137.008429768843,727.4505724165756,1122.2012187987364,855.0887014328357,1116.9069301464729,976.7556761733672,1067.131729418271,720.0438345075199,1068.6315412716451,845.8902004804296,1063.823413359085,944.8662099073488,1067.363743047831,480.8253998887653,1060.8029115684092,491.2880297552836,1142.4040687746935,482.8827629062163,1081.6831281963273,480.45072470318246,1078.9816382203012,1013.9013830046008,1066.9047691494286,1006.987789175868,1058.3116450068735,947.523592946026,1116.0022308418486,986.9246041026086,1133.437343118547,995.26298342452,1115.88992722721,997.3489917618604,Non-ASD
103,1067.8743658679134,500.03669140853304,1099.3217726385294,547.5744766285104,1151.8549434241784,551.0376702842196,1173.6646606557176,644.8968912520094,1189.4751416218553,719.1865937207752,1049.652526016746,537.1893845941516,1001.0703211181564,620.3771126687665,1022.510004339376,670.4822301891677,1095.485562214716,718.5306102959067,1134.9601223088057,719.9062571193194,1121.8622876826605,850.0504667379658,1119.1931192149757,975.4702384844696,1067.648019732661,717.6321284467447,1070.0942988357776,835.9886631056207,1064.8647796020753,928.0299397913972,1066.3407219132368,481.2954955506118,1059.8618659621802,491.8108595661847,1142.3123109755552,483.53885893383966,1085.9043015803406,479.0621347947245,1080.8666097489054,1004.061983688706,1067.0767425770223,999.9706733217212,1065.1068791250073,932.433249070412,1115.991671971969,988.5419427925927,1131.5492319317952,995.2080860823456,1116.024821338737,996.1915751367666,Non-ASD
103,1066.799906487434,500.47736002337814,1102.8210461860524,548.2948201363804,1158.1004237353382,550.888513449528,1170.2339534745645,644.5142928277512,1177.367153472066,710.1269616123817,1051.4156095610929,537.5093245447628,1001.339173428108,618.2176150434702,1018.2406661908288,669.0819821386282,1095.4737062309607,717.1379339493307,1135.1568264745558,717.0453723487974,1121.960285641282,843.6933091623771,1118.8638060952962,978.2575511025076,1067.1243747750448,713.8954755508481,1072.1207921005328,833.5798489813874,1070.980508720363,924.3013678510938,1065.317700778643,481.7655912124583,1058.9208203559508,492.3336893770856,1144.0483197567526,481.5760074692235,1091.5020567130873,476.8999625625997,1080.8933229350207,998.882976394672,1068.526262665674,993.6672028788608,1074.2491148688523,929.9635659412578,1115.983527564034,990.1560015312364,1129.4070192186448,995.6713439464098,1116.0749134874618,997.7498612442812,Non-ASD
103,1065.725447106955,500.9180286382233,1106.2083585683845,545.8037578154963,1156.6967609224123,550.7933027466851,1168.8680474355845,636.1249006150304,1166.148280129542,696.0252801864636,1052.736335060326,539.5115631083157,1001.0605663579844,618.7561534059425,1018.363350398032,676.6969303126249,1095.5144309037364,715.3746079609755,1134.9148529599663,715.4774079635168,1121.83745064778,836.9561149860688,1118.8180065039337,975.5794911784463,1069.1204942034126,712.6775526369705,1071.6280353367397,830.0747426375178,1073.389322918397,924.6745082886484,1064.294679644049,482.23568687430475,1057.979774749722,492.85651918798663,1145.7530629174985,480.0920516255191,1092.4246085964187,477.75141196471543,1079.0674643939944,987.5021504357554,1066.4113863980217,980.7570714256412,1077.5036232274635,933.9956634324358,1115.9655119771653,991.7834698772056,1125.629417606749,993.0260706725948,1116.0735431369412,990.9104591288286,Non-ASD
103,1064.650987726476,501.3586972530684,1107.4078444411468,546.7026230587801,1159.4337965172622,550.7867775196652,1169.0974612919297,633.1366593259436,1163.808121677851,693.0492586788843,1056.9679465177198,538.4532425614825,1003.33614885983,618.3416399914983,1006.828058866266,672.0640395946378,1095.5203613931303,715.6870774140414,1133.5834701768908,715.7421294565144,1122.1664928376645,836.0579316511685,1119.1728203670373,974.5742058588388,1068.8287929222688,712.5477531717967,1073.811167742793,824.9076548821149,1078.900974881346,930.260314477158,1063.271658509455,482.7057825361513,1057.038729143493,493.3793489988877,1145.2028938956018,479.99871678816567,1092.373005729287,474.49304395835065,1075.67955925231,981.4340612926668,1065.5959527803186,975.2961756634352,1083.9324406569729,944.7245789222084,1115.9837307193889,993.3617153159516,1125.1062344875234,994.3976805299544,1115.949725296541,991.5698430530194,Non-ASD
103,1063.5765283459966,501.79936586791354,1106.891678226595,550.4403947978975,1160.2274026277414,550.8398902344619,1169.0834482623272,632.5599260171474,1163.517374242158,689.9290280782959,1054.3790537213636,544.2786508738803,1006.4231966826508,620.9555953186903,1003.9214478546436,683.5880691283668,1095.4745900246287,715.7212547809424,1131.3524087626593,715.7342092802398,1119.4845941487076,839.1421376758404,1116.3035677032603,974.6250071157071,1068.8999181229678,715.2886443683911,1077.4621859831352,824.8690951407226,1085.820717556917,930.6239004832706,1062.2486373748611,483.1758781979978,1056.0976835372635,493.9021788097886,1148.0020815035236,482.7461716189855,1092.3586967858887,479.2596140770139,1072.2093956008064,975.3019751111152,1068.6525131036578,972.0030221559704,1089.4381288993102,945.270979655906,1115.8872657564405,995.0957540457872,1122.1934441755277,995.3079484750892,1115.9255172220032,990.3879958736376,Non-ASD
103,1062.5020689655173,502.2400344827586,1109.9407565171691,550.7869600947522,1160.103955182095,550.9677760160695,1168.9182889886897,641.8070128730843,1154.9987590377964,683.809192267568,1056.99820117596,545.0313621797661,1012.5599254590188,624.3767772993413,1001.5208541500244,691.9633014644868,1095.4002842148625,715.6632001185134,1127.8218587956844,715.6603643312591,1119.015810005111,836.5326006533203,1118.6082139527418,974.7142056494972,1068.8194099387051,715.6580433506676,1077.6104542929202,821.700520135374,1089.2511287350003,930.4730057183776,1061.2256162402668,483.6459738598442,1055.1566379310343,494.42500862068965,1148.4215259065352,483.12734042661066,1092.403369923802,480.2523299643462,1074.297188421737,975.1554261032624,1068.801532347322,969.4679434034244,1089.4266936017318,947.8301097879616,1116.8705901962776,995.3007061767672,1124.6516664355836,995.5193064715952,1115.872595064528,983.96259108262,Non-ASD
103,1061.427609585038,502.6807030976037,1110.1359468045637,550.8684552177687,1160.1131784331476,551.0578332342068,1168.8677611662613,635.9590950688538,1145.3991444326048,677.3295968162532,1057.2482312677555,548.0655114569576,1019.056411525956,624.6053018024479,998.347789892148,695.3815358426111,1095.4404798892615,715.6689122883236,1127.728971617902,715.6405175714696,1119.0661588549522,836.3931259088849,1118.7319255785542,971.66893567458,1068.8817677840386,715.6536264212746,1080.7945853888907,824.6527800485844,1092.3643372408349,933.3543944479928,1060.202595105673,484.11606952169075,1054.2155923248051,494.9478384315907,1148.406073535122,486.1653063833498,1092.4259623439532,483.11659129831065,1083.7446964896706,959.6465996152702,1074.914708277517,953.9035845080964,1092.3604108947827,950.7297581096632,1117.98309019865,995.3174138921676,1124.763589416989,989.4285002688318,1115.8265246137012,980.6533623726104,Non-ASD
103,1060.3531502045587,503.1213717124489,1109.8486045335558,551.2771459745641,1157.163492401436,554.2118643155878,1165.9627469265793,634.5110170368351,1145.5076743939144,674.6411314745185,1059.8582276264349,551.2631710915743,1021.760849607992,631.37907008935,997.574991705113,701.9438117837952,1095.405100934776,716.0433832864677,1124.5761483295576,715.97072111847,1119.0517114356735,836.4112977785826,1115.822729657555,971.631818948948,1068.8873036697596,716.0384903492209,1080.5424352950542,824.8401129535571,1092.499790700525,923.4453165692738,1059.179573971079,484.5861651835372,1053.2745467185762,495.4706682424916,1148.0950974105228,486.2635621983256,1092.4238691714745,483.44327347864424,1084.280402080212,958.2870373900264,1076.012685623264,953.768136097091,1092.32772000021,931.9338633488354,1118.9657235817178,995.1409849393648,1121.3280384944655,995.6621439835072,1112.7161317954146,980.3985642447562,Non-ASD
103,1059.2786908240794,503.562040327294,1106.2189115236702,554.0566670198382,1156.1325187130844,556.8270458503315,1166.0109461171787,646.3166097567804,1145.4600786849685,678.3134324992722,1057.470081257407,553.8477883345791,1021.7605600533268,636.4982361162876,991.4667617163676,707.4773901317412,1095.4256253739943,718.8876020842637,1125.429192062012,719.0200044103071,1119.067524108663,836.4671936781822,1116.7560063180722,967.5694522599174,1068.8873357260918,718.9078757964867,1080.8143733728666,827.897015083581,1092.5185647840938,918.2177290850948,1058.1565528364852,485.0562608453838,1052.333501112347,495.9934980533927,1144.531774714509,490.50454137590265,1091.8315581755592,486.7951254719168,1085.278369214083,956.0526823684188,1077.4452872580594,952.7664983399504,1092.567164253962,930.69251863248,1119.0256959851556,991.0635680604296,1119.486147884623,990.8661763088946,1113.720961855901,977.4259464697084,Non-ASD
103,1058.2042314436003,504.0027089421391,1104.3834035820655,554.6017776367139,1149.9299761136936,557.7029759872327,1165.9467454523176,643.845298694286,1145.1203728856613,681.1719688957088,1059.960924187422,554.7923291057364,1020.950988816117,636.8587300198296,987.6407876915988,705.6805219579086,1095.509184238893,718.8122299434799,1128.5356327888453,717.6708157925548,1119.0861865195263,835.5888604314157,1119.1159952935532,960.686673772408,1068.9481570101668,718.8357899282247,1079.797690168548,827.2760688315624,1092.738127723096,920.2897675725316,1057.1335317018911,485.5263565072302,1051.3924555061178,496.51632786429366,1142.447813852265,496.165981469892,1088.3170830513295,491.07344393930407,1086.030272075943,954.2840538339289,1078.6369733119254,952.238605219531,1091.5599361578668,930.3370933766696,1117.8913828053446,984.5864555087628,1122.007641050593,984.5974361415236,1116.1398897138913,977.5652935963788,Non-ASD
103,1057.129772063121,504.44337755698416,1101.9669029607603,558.3225735806546,1147.2377113511593,559.980845228184,1165.8740476657322,641.796662694956,1147.6322596639584,685.9094157039865,1054.1315256460343,556.7828702309404,1017.5891637924004,640.6663430068239,981.7201806435088,704.4461737137601,1095.4239477293431,717.3792429112217,1125.0386960369071,715.5042768786318,1119.016716295148,831.9208862969729,1118.7745938014152,955.3358864500756,1068.8866321129117,717.3863219675326,1077.4069323760768,828.4895824681385,1090.7027338931932,928.1188810705816,1056.1105105672968,485.99645216907675,1050.4514098998886,497.0391576751947,1141.4283436500464,499.335968570647,1085.8351451339663,496.54054977880287,1086.8654973783896,952.3573701139072,1080.2263538874067,951.4865215933876,1088.7784583823798,939.9596954642896,1116.152505498782,977.180794133298,1123.200005296392,977.349328256246,1115.8199772211133,969.4396979851704,Non-ASD
103,1056.0553126826417,504.8840461718293,1096.2735698813526,560.2151113273796,1143.6335073232588,560.0102955593374,1166.2403075740085,642.8647605481175,1154.5846565349182,691.2602671011358,1051.114920653391,558.6890297180564,1013.9867942246118,642.5339138645927,980.5808674083466,709.965186873047,1095.3476736739824,715.4684688623796,1121.7523237074474,715.7827995662656,1119.1473439304964,829.3916265535805,1118.9053908727108,941.1898091776202,1068.8789377174553,715.4595794989506,1078.1206723685682,822.222362300111,1091.2001576283474,929.2120009841128,1055.087489432703,486.4665478309232,1049.5103642936594,497.5619874860957,1137.8983071127038,501.01358142778184,1078.799666961996,499.7360676220647,1087.6780296405927,950.4752783498394,1079.7888420510312,951.1686053894932,1091.517168204418,940.8278426147336,1113.8235217351828,976.3207065414988,1124.966639329096,975.1849877305664,1116.1177065240026,958.9137136092744,Non-ASD
103,1054.9808533021624,505.32471478667446,1095.381309074215,557.6675523085886,1142.4232939113515,557.7518461332717,1164.0554603412602,637.8550499784933,1161.4254729964748,692.1789273689229,1049.3759702479415,557.8882340009125,1013.2366091850812,640.1025324287857,980.3763268001168,703.1047613686386,1095.296954483435,715.836712921911,1119.643402307437,715.7648451190358,1118.7534249026403,822.0030352382156,1118.8500814530216,914.9475140137235,1068.8232443490697,715.7748561889435,1075.773014057222,820.4297007065096,1090.411293701545,927.22089138644,1054.0644682981092,486.9366434927698,1048.5693186874305,498.0848172969966,1134.7500352108402,501.1189436804843,1072.2194532856204,499.7657743785393,1088.4924107695583,948.5831763651036,1077.3704437047186,951.0387947913308,1090.211074465233,939.2947334464156,1116.860280526561,974.731746811776,1125.9041920672498,968.9815201173934,1115.751329916394,925.9964237814968,Non-ASD
103,1053.9063939216833,505.7653834015195,1095.263516322128,556.9321263407344,1142.4434822567275,556.8537295740841,1163.0524088804486,636.78629330572,1163.3041111073455,692.2776900843685,1048.0086814312947,556.8551679685455,1010.2414926956696,638.9924766111432,982.8611195089766,705.9131018453327,1095.3796377310016,715.4320602444029,1121.4721941680575,715.4554197006098,1121.3174641177395,813.4761678393794,1118.9239117986083,892.5243537698423,1068.89203653075,715.5312823257564,1074.734711445218,819.5573374254362,1091.51722145652,927.6077370444932,1053.041447163515,487.40673915461633,1047.628273081201,498.6076471078976,1131.287212775061,498.25922310590306,1071.8020207465988,492.6760612283585,1089.3200597554278,946.6888804630952,1075.2184165763674,951.3871742364478,1091.9709783475964,944.9743843663706,1118.2612370045654,964.0849301246255,1128.304866382534,957.4186173587456,1118.3694498904583,898.1498100514922,Non-ASD
103,1052.831934541204,506.2060520163647,1095.4551638316536,554.1824671231639,1142.576852105865,554.3776651355297,1163.153371649704,628.4174539505727,1162.89933841915,691.9655569410796,1048.437581597199,554.208648647314,1015.016555885773,639.3905075955232,985.7515645151884,699.5172014374702,1095.273218962722,716.1493635845553,1119.225486078112,716.0878593228558,1121.9317203103292,813.0252553647937,1119.0000861822405,883.8913349650487,1068.8140423856314,715.861732639312,1074.8747396038966,818.796491592589,1092.3673097548829,927.5725145057544,1052.0184260289209,487.8768348164627,1046.687227474972,499.13047691879865,1128.466368237606,498.4026056592891,1071.7266302967148,494.9084611432922,1090.104866918761,944.8081706307048,1073.564132249474,947.4042171045444,1089.758937069366,945.6732549051598,1115.98360713234,952.1107873190118,1130.3520337328218,946.4878751316336,1119.0109147246003,884.4186943585327,Non-ASD
103,1051.7574751607249,506.64672063120986,1092.5838369331605,553.7773196982446,1139.6053357489927,551.0293551212462,1163.070146913076,627.438142912284,1165.8461092351467,695.0135941436827,1045.52228258679,553.8531403087424,1018.8275322671126,633.6101471900781,995.0792628492576,692.492738458731,1095.3264399273412,707.1650608763802,1121.7582238499922,707.1731397262635,1121.903014514152,807.1118380316829,1118.99104582727,880.6201652666113,1068.836943710885,710.0718581371393,1074.8483255780718,815.9513558598131,1092.342833215827,927.5115221178572,1050.9954048943268,488.3469304783092,1045.7461818687432,499.6533067296997,1122.0683667618152,489.3913535121644,1071.807797457686,489.2814219272948,1090.970620093301,942.9010396475968,1072.0385942583264,942.4406088810426,1092.2890778994074,939.497609315986,1118.8152368781757,948.1754744171684,1133.5508554377006,939.5348792697532,1118.9198149915665,883.5313790524012,Non-ASD
